date,equal_weight
2016-03-21,4.582322168673775
2016-03-22,4.574604539191223
2016-03-23,4.552616658356608
2016-03-24,4.554974702724653
2016-03-28,4.555147759833548
2016-03-29,4.587255977551687
2016-03-30,4.615891525931118
2016-03-31,4.607416497225111
2016-04-01,4.636226722902712
2016-04-04,4.620045956806072
2016-04-05,4.575096734455444
2016-04-06,4.614237367754922
2016-04-07,4.551190400361957
2016-04-08,4.561628306553329
2016-04-11,4.557140990198854
2016-04-12,4.6047978883169485
2016-04-13,4.68307555779377
2016-04-14,4.694767927928752
2016-04-15,4.6914703172519925
2016-04-18,4.721051284529831
2016-04-19,4.742153752190261
2016-04-20,4.766997073268498
2016-04-21,4.743250277665572
2016-04-22,4.741731263845032
2016-04-25,4.743043293853326
2016-04-26,4.749543376435497
2016-04-27,4.7507112548528445
2016-04-28,4.695401591589417
2016-04-29,4.68471807491937
2016-05-02,4.729944488987583
2016-05-03,4.687317715822543
2016-05-04,4.655041950468638
2016-05-05,4.643596172497602
2016-05-06,4.665807688051187
2016-05-09,4.659779864769617
2016-05-10,4.720981516951686
2016-05-11,4.668358586303174
2016-05-12,4.669619868090647
2016-05-13,4.645637766429071
2016-05-16,4.691696666820705
2016-05-17,4.652513674776111
2016-05-18,4.6685136094906765
2016-05-19,4.661482351401173
2016-05-20,4.67999961597659
2016-05-23,4.669477882560539
2016-05-24,4.726445306740525
2016-05-25,4.766610170376146
2016-05-26,4.766488286775527
2016-05-27,4.781788671991317
2016-05-31,4.774817668087349
2016-06-01,4.78002977863245
2016-06-02,4.781467198386957
2016-06-03,4.75847965890514
2016-06-06,4.7838558085351846
2016-06-07,4.782620857230958
2016-06-08,4.8040600310826855
2016-06-09,4.802338681090831
2016-06-10,4.764854994349584
2016-06-13,4.737193666267796
2016-06-14,4.714062099514827
2016-06-15,4.707290085617379
2016-06-16,4.724854683784863
2016-06-17,4.715860700631302
2016-06-20,4.7442973869923115
2016-06-21,4.757665639194804
2016-06-22,4.7453196168374205
2016-06-23,4.808072861599513
2016-06-24,4.632248202862312
2016-06-27,4.557951517479663
2016-06-28,4.645648228307287
2016-06-29,4.728813936177189
2016-06-30,4.777645441323676
2016-07-01,4.777170725190293
2016-07-05,4.744844135076819
2016-07-06,4.775610939443552
2016-07-07,4.784002501600319
2016-07-08,4.85539660374025
2016-07-11,4.877763371242017
2016-07-12,4.9189611762443315
2016-07-13,4.924550722420461
2016-07-14,4.962354509225161
2016-07-15,4.954927601996818
2016-07-18,4.969269741226727
2016-07-19,4.973546362099326
2016-07-20,4.989675408155058
2016-07-21,4.9720489391615645
2016-07-22,4.9895637582683845
2016-07-25,4.976930996879007
2016-07-26,4.981645626752507
2016-07-27,4.9789898816120335
2016-07-28,4.983193103852482
2016-07-29,4.984092911903478
2016-08-01,4.973479831244943
2016-08-02,4.940372155481625
2016-08-03,4.9548539433395655
2016-08-04,4.960052848713649
2016-08-05,5.015648543392674
2016-08-08,5.017223222239011
2016-08-09,5.023439736062282
2016-08-10,5.003031279177572
2016-08-11,5.03048288186496
2016-08-12,5.035582546489895
2016-08-15,5.049231773251252
2016-08-16,5.039205021100953
2016-08-17,5.037537239921441
2016-08-18,5.048889512545892
2016-08-19,5.039539095010041
2016-08-22,5.034116990577006
2016-08-23,5.0415059818416434
2016-08-24,5.025804632594373
2016-08-25,5.014400109946208
2016-08-26,5.005922454384389
2016-08-29,5.030509118620441
2016-08-30,5.02729367445732
2016-08-31,5.01461534852735
2016-09-01,5.012501702083807
2016-09-02,5.031084421056472
2016-09-06,5.03722589328281
2016-09-07,5.03168607076147
2016-09-08,5.016448386083582
2016-09-09,4.902730112006845
2016-09-12,4.966161060303318
2016-09-13,4.896810142974966
2016-09-14,4.8950715409096475
2016-09-15,4.944286631151358
2016-09-16,4.913802039343287
2016-09-19,4.919157573803598
2016-09-20,4.919938556728798
2016-09-21,4.966329958271959
2016-09-22,4.9893204242287466
2016-09-23,4.965077735225178
2016-09-26,4.913578623710818
2016-09-27,4.953332874711759
2016-09-28,4.983746130340573
2016-09-29,4.931562982136451
2016-09-30,4.987409305511682
2016-10-03,4.968350868364744
2016-10-04,4.949286594559397
2016-10-05,4.979332291446012
2016-10-06,4.97492439565931
2016-10-07,4.9663324871165155
2016-10-10,4.989549603276748
2016-10-11,4.939247774724283
2016-10-12,4.945793169432669
2016-10-13,4.931902034795262
2016-10-14,4.938586296330438
2016-10-17,4.9222697720928235
2016-10-18,4.954241249815143
2016-10-19,4.971515117895656
2016-10-20,4.968752910201406
2016-10-21,4.972604225729098
2016-10-24,5.00838641372495
2016-10-25,4.999910505591273
2016-10-26,5.003385637550214
2016-10-27,4.985977456919679
2016-10-28,4.973336987557217
2016-10-31,4.97088775346992
2016-11-01,4.933362203160941
2016-11-02,4.898246318626673
2016-11-03,4.885002074765385
2016-11-04,4.869667606638706
2016-11-07,4.981854878654525
2016-11-08,4.996144737683367
2016-11-09,5.062094658543647
2016-11-10,5.116067499043404
2016-11-11,5.164064481235223
2016-11-14,5.1844143590593985
2016-11-15,5.2098023771161435
2016-11-16,5.213679467619086
2016-11-17,5.23449609645393
2016-11-18,5.226708176045833
2016-11-21,5.252265570397189
2016-11-22,5.272930501039564
2016-11-23,5.2896631099738
2016-11-25,5.308636757917374
2016-11-28,5.285895788563093
2016-11-29,5.300351455543917
2016-11-30,5.300773265811255
2016-12-01,5.297039442014795
2016-12-02,5.286353433226702
2016-12-05,5.329339361699665
2016-12-06,5.345576234220543
2016-12-07,5.433821865561518
2016-12-08,5.446786382994462
2016-12-09,5.474435684825545
2016-12-12,5.473900059031554
2016-12-13,5.515718217428824
2016-12-14,5.48902711767303
2016-12-15,5.510798306199175
2016-12-16,5.499018887012633
2016-12-19,5.516100687366947
2016-12-20,5.546472869828091
2016-12-21,5.533509867179596
2016-12-22,5.52533945325175
2016-12-23,5.532175210933122
2016-12-27,5.554647217192643
2016-12-28,5.503614024370683
2016-12-29,5.50375157740593
2016-12-30,5.477679897372496
2017-01-03,5.503356581069502
2017-01-04,5.531494950603039
2017-01-05,5.520101377407815
2017-01-06,5.540409723546882
2017-01-09,5.53001972939315
2017-01-10,5.5221757229011965
2017-01-11,5.536913846116384
2017-01-12,5.5207419746061674
2017-01-13,5.523799448248043
2017-01-17,5.496021532652198
2017-01-18,5.493576863808832
2017-01-19,5.476130825646835
2017-01-20,5.494817723175959
2017-01-23,5.486666832147183
2017-01-24,5.520970303036677
2017-01-25,5.566436623599672
2017-01-26,5.571258660557143
2017-01-27,5.5695897022253655
2017-01-30,5.540795083340963
2017-01-31,5.519598922179997
2017-02-01,5.527516071310529
2017-02-02,5.537225464397288
2017-02-03,5.582701772728481
2017-02-06,5.570105673582389
2017-02-07,5.570505692015057
2017-02-08,5.568543925126664
2017-02-09,5.605620226120329
2017-02-10,5.6306436186890085
2017-02-13,5.6594019641523605
2017-02-14,5.6899929202266115
2017-02-15,5.721864016638566
2017-02-16,5.715583463881992
2017-02-17,5.717283292104016
2017-02-21,5.763528271994308
2017-02-22,5.762448425371224
2017-02-23,5.745317635908838
2017-02-24,5.748746619294306
2017-02-27,5.763848916830632
2017-02-28,5.747649789305211
2017-03-01,5.825885267993537
2017-03-02,5.784682284758518
2017-03-03,5.774843885664422
2017-03-06,5.754643824452485
2017-03-07,5.750745888247179
2017-03-08,5.732273823643263
2017-03-09,5.728133363089441
2017-03-10,5.7399036180676655
2017-03-13,5.7429978558444965
2017-03-14,5.7407221224601015
2017-03-15,5.778710192876011
2017-03-16,5.789151449260952
2017-03-17,5.781814721317074
2017-03-20,5.785529092945396
2017-03-21,5.704572791536868
2017-03-22,5.7006296097635145
2017-03-23,5.7019231678823035
2017-03-24,5.695675112762378
2017-03-27,5.684593593223586
2017-03-28,5.727672173337316
2017-03-29,5.724945290205778
2017-03-30,5.754394619205599
2017-03-31,5.739673823050231
2017-04-03,5.736195946357348
2017-04-04,5.735636523542651
2017-04-05,5.723341795486539
2017-04-06,5.737750273666483
2017-04-07,5.732565506942254
2017-04-10,5.7343907285541365
2017-04-11,5.72947501657763
2017-04-12,5.711423278022917
2017-04-13,5.6624831465430105
2017-04-17,5.723059026298362
2017-04-18,5.703070491482721
2017-04-19,5.669755809559325
2017-04-20,5.721621705759159
2017-04-21,5.711966515150628
2017-04-24,5.779475913610054
2017-04-25,5.8470356086127335
2017-04-26,5.849621627652668
2017-04-27,5.854903200494982
2017-04-28,5.843135027547235
2017-05-01,5.8610200124555965
2017-05-02,5.85746328264234
2017-05-03,5.857978240018851
2017-05-04,5.862233540996526
2017-05-05,5.870161905146186
2017-05-08,5.871154916378052
2017-05-09,5.863350992968841
2017-05-10,5.9020984964488115
2017-05-11,5.902314180787855
2017-05-12,5.904896016078884
2017-05-15,5.944962471996347
2017-05-16,5.949486198127052
2017-05-17,5.828031849046678
2017-05-18,5.8578484830225355
2017-05-19,5.905252405766379
2017-05-22,5.922966920152651
2017-05-23,5.940195995512117
2017-05-24,5.960104850381912
2017-05-25,5.971919121978704
2017-05-26,5.979905273000127
2017-05-30,5.967497149641808
2017-05-31,5.945471791876905
2017-06-01,5.98522378288851
2017-06-02,5.996277038305199
2017-06-05,5.994644038164316
2017-06-06,5.981642794195778
2017-06-07,6.003023814756705
2017-06-08,6.023585111146531
2017-06-09,6.0446671777174865
2017-06-12,6.035429217762418
2017-06-13,6.061227787815945
2017-06-14,6.064746215254221
2017-06-15,6.044319279277337
2017-06-16,6.028073808507466
2017-06-19,6.075866671789189
2017-06-20,6.043001816560549
2017-06-21,6.037485822515747
2017-06-22,6.04295502120869
2017-06-23,6.038835405966414
2017-06-26,6.050044324783545
2017-06-27,6.0254753032205715
2017-06-28,6.083869813110295
2017-06-29,6.055301977478117
2017-06-30,6.081998655946913
2017-07-03,6.099418491041076
2017-07-05,6.096661930694421
2017-07-06,6.053702854741185
2017-07-07,6.08446856894376
2017-07-10,6.091366681884396
2017-07-11,6.083337288845649
2017-07-12,6.123583274568158
2017-07-13,6.13126356819052
2017-07-14,6.150149451296743
2017-07-17,6.143394708341001
2017-07-18,6.144104379112772
2017-07-19,6.157538649941965
2017-07-20,6.157826164830904
2017-07-21,6.139991547654338
2017-07-24,6.133894988051128
2017-07-25,6.192725240779808
2017-07-26,6.186374005914658
2017-07-27,6.169857432960524
2017-07-28,6.167468953246365
2017-07-31,6.176397643339098
2017-08-01,6.2096271446353795
2017-08-02,6.219339421383662
2017-08-03,6.213270450619428
2017-08-04,6.228972832953589
2017-08-07,6.230857597077435
2017-08-08,6.222180056974433
2017-08-09,6.215784638537183
2017-08-10,6.136129928812276
2017-08-11,6.122577019009501
2017-08-14,6.1932585725725815
2017-08-15,6.184742591467312
2017-08-16,6.194231317004324
2017-08-17,6.107134332854655
2017-08-18,6.087716720484526
2017-08-21,6.081125488021828
2017-08-22,6.142092222520735
2017-08-23,6.136087896112135
2017-08-24,6.115888230013842
2017-08-25,6.125930394945022
2017-08-28,6.125670654604862
2017-08-29,6.131946138507855
2017-08-30,6.149847307188332
2017-08-31,6.177863892393899
2017-09-01,6.1943270159684545
2017-09-05,6.142539042725375
2017-09-06,6.154078368548866
2017-09-07,6.148975334758675
2017-09-08,6.125168738830801
2017-09-11,6.2048858003036615
2017-09-12,6.236826578926598
2017-09-13,6.253961997738249
2017-09-14,6.2632425465271515
2017-09-15,6.267773609438597
2017-09-18,6.287241201545434
2017-09-19,6.300236663597064
2017-09-20,6.317905531628304
2017-09-21,6.297798175479886
2017-09-22,6.282910349397825
2017-09-25,6.256202839753068
2017-09-26,6.260192900691877
2017-09-27,6.292066196179793
2017-09-28,6.308000098852966
2017-09-29,6.3152806962135095
2017-10-02,6.3527516052111705
2017-10-03,6.370442001727985
2017-10-04,6.377607173675056
2017-10-05,6.414977230232765
2017-10-06,6.398507318555989
2017-10-09,6.3950188024583445
2017-10-10,6.423566755636951
2017-10-11,6.4410612672234295
2017-10-12,6.425669215110981
2017-10-13,6.439983291862123
2017-10-16,6.463551460131826
2017-10-17,6.48215160608276
2017-10-18,6.511945266996006
2017-10-19,6.516141795581726
2017-10-20,6.564946501897247
2017-10-23,6.559863077951803
2017-10-24,6.586291112413865
2017-10-25,6.566852146780345
2017-10-26,6.604138531811178
2017-10-27,6.665847334742436
2017-10-30,6.646750912080783
2017-10-31,6.651365786567007
2017-11-01,6.665728427639067
2017-11-02,6.679483659387207
2017-11-03,6.701053868409637
2017-11-06,6.70975819555013
2017-11-07,6.705423023695511
2017-11-08,6.703813908785306
2017-11-09,6.6744546264128966
2017-11-10,6.684583738179728
2017-11-13,6.688863921971222
2017-11-14,6.688578379212638
2017-11-15,6.643584202887438
2017-11-16,6.710160961805189
2017-11-17,6.686564483182913
2017-11-20,6.705302731562836
2017-11-21,6.742262491265077
2017-11-22,6.73082055106295
2017-11-24,6.749088146857009
2017-11-27,6.745635190509046
2017-11-28,6.819264507297516
2017-11-29,6.833031082148847
2017-11-30,6.897370793766406
2017-12-01,6.891797058140958
2017-12-04,6.89947273842905
2017-12-05,6.876666156272797
2017-12-06,6.863151538310339
2017-12-07,6.886097783834023
2017-12-08,6.927454839271272
2017-12-11,6.959278041652441
2017-12-12,6.974301506229206
2017-12-13,6.9732213788817194
2017-12-14,6.95423552478419
2017-12-15,7.001881694437656
2017-12-18,7.042255462476896
2017-12-19,7.008228568042869
2017-12-20,6.994369509906168
2017-12-21,7.027979798198549
2017-12-22,7.01660676402312
2017-12-26,7.013617285326177
2017-12-27,7.022364665147952
2017-12-28,7.044195834570002
2017-12-29,6.999723443708463
2018-01-02,7.049862609663711
2018-01-03,7.105966287904479
2018-01-04,7.141076159925441
2018-01-05,7.177113754515334
2018-01-08,7.193750106230821
2018-01-09,7.201237350593455
2018-01-10,7.197237265555163
2018-01-11,7.245057060727357
2018-01-12,7.301311935720097
2018-01-16,7.279594491062391
2018-01-17,7.348000156007492
2018-01-18,7.336685685539233
2018-01-19,7.372088936609059
2018-01-22,7.419041789325835
2018-01-23,7.437840897667351
2018-01-24,7.449830922216472
2018-01-25,7.479113423165187
2018-01-26,7.562005759826597
2018-01-29,7.520576293346158
2018-01-30,7.425422088571591
2018-01-31,7.441671478221428
2018-02-01,7.423282218508376
2018-02-02,7.265688687127066
2018-02-05,6.932885905716844
2018-02-06,7.073097730163925
2018-02-07,7.034939680974318
2018-02-08,6.766194445883368
2018-02-09,6.888197122886201
2018-02-12,6.972756698255858
2018-02-13,7.014611252911653
2018-02-14,7.108803263378937
2018-02-15,7.188373489195189
2018-02-16,7.186948960582022
2018-02-20,7.119559540058332
2018-02-21,7.069313205450349
2018-02-22,7.099372444390096
2018-02-23,7.210991551934541
2018-02-26,7.292911942779561
2018-02-27,7.1973271524385645
2018-02-28,7.1129305164076655
2018-03-01,7.007947895616032
2018-03-02,7.007872444508264
2018-03-05,7.090957569276513
2018-03-06,7.099422475409127
2018-03-07,7.0761650365037045
2018-03-08,7.106669557939925
2018-03-09,7.230727961555642
2018-03-12,7.228141891151519
2018-03-13,7.184862251277028
2018-03-14,7.136561046365277
2018-03-15,7.162032882045602
2018-03-16,7.17433151911143
2018-03-19,7.068767110663691
2018-03-20,7.080771693282031
2018-03-21,7.07274111160598
2018-03-22,6.890329377008073
2018-03-23,6.7419739686593845
2018-03-26,6.946948391571906
2018-03-27,6.832454660970347
2018-03-28,6.805344768854526
2018-03-29,6.888705359320395
2018-04-02,6.750718513914716
2018-04-03,6.841478644201222
2018-04-04,6.9248581377431595
2018-04-05,6.978755773870921
2018-04-06,6.82840750010723
2018-04-09,6.847772776794999
2018-04-10,6.9544108375001
2018-04-11,6.910785741053643
2018-04-12,6.989971181139373
2018-04-13,6.956528191461174
2018-04-16,7.008322751716114
2018-04-17,7.081054904500132
2018-04-18,7.059651320872006
2018-04-19,7.047853403011724
2018-04-20,6.999118970476392
2018-04-23,6.991812171300984
2018-04-24,6.924753122088744
2018-04-25,6.9289544758420325
2018-04-26,7.015744815088166
2018-04-27,7.022544450592058
2018-04-30,6.994437585197453
2018-05-01,6.9869163189259185
2018-05-02,6.945919762484102
2018-05-03,6.92943412366687
2018-05-04,7.016212657676858
2018-05-07,7.053289245323118
2018-05-08,7.064867679206896
2018-05-09,7.112147985593391
2018-05-10,7.171148245349111
2018-05-11,7.186371433840393
2018-05-14,7.205750160319794
2018-05-15,7.160214058268226
2018-05-16,7.183116779819112
2018-05-17,7.153364269371777
2018-05-18,7.128319044411237
2018-05-21,7.192949844089245
2018-05-22,7.165119515133121
2018-05-23,7.1863434772778465
2018-05-24,7.1503661998174275
2018-05-25,7.132746825449309
2018-05-29,7.028720810494013
2018-05-30,7.1297297740631205
2018-05-31,7.078077792453596
2018-06-01,7.1334815897787
2018-06-04,7.175776745718281
2018-06-05,7.169398745335883
2018-06-06,7.2408714534464025
2018-06-07,7.2726623836933255
2018-06-08,7.286724171055372
2018-06-11,7.2796393825074475
2018-06-12,7.2837247943297925
2018-06-13,7.260889792954181
2018-06-14,7.2535516467278125
2018-06-15,7.2367616770997785
2018-06-18,7.230759273997636
2018-06-19,7.18867220416177
2018-06-20,7.175245633233105
2018-06-21,7.138771934711925
2018-06-22,7.155374527031189
2018-06-25,7.067035722932492
2018-06-26,7.083441117296519
2018-06-27,7.040630975599927
2018-06-28,7.085641245271252
2018-06-29,7.117511982662445
2018-07-02,7.133347166312104
2018-07-03,7.083139905201244
2018-07-05,7.140785869478981
2018-07-06,7.182703716018352
2018-07-09,7.269415379426044
2018-07-10,7.297634148850885
2018-07-11,7.248616417322576
2018-07-12,7.31137207860914
2018-07-13,7.325303618370417
2018-07-16,7.3490966847397425
2018-07-17,7.36646712223212
2018-07-18,7.363010069551763
2018-07-19,7.3495366956591255
2018-07-20,7.349493977231511
2018-07-23,7.3611894989995
2018-07-24,7.409888748865513
2018-07-25,7.466709993315368
2018-07-26,7.480955440184955
2018-07-27,7.457379953545298
2018-07-30,7.431371774130676
2018-07-31,7.4479580265852405
2018-08-01,7.447192745375121
2018-08-02,7.4662149114628376
2018-08-03,7.516713743666374
2018-08-06,7.5278078346030055
2018-08-07,7.549268701571061
2018-08-08,7.556751174540154
2018-08-09,7.5270803000482855
2018-08-10,7.476389525178522
2018-08-13,7.432832042990128
2018-08-14,7.4751256247646065
2018-08-15,7.427107168054401
2018-08-16,7.516618623374027
2018-08-17,7.540572854930633
2018-08-20,7.568106935924708
2018-08-21,7.576292412258072
2018-08-22,7.574893114860658
2018-08-23,7.5593446952292584
2018-08-24,7.5976064874815386
2018-08-27,7.6539850084227385
2018-08-28,7.659251358026456
2018-08-29,7.6873205449641375
2018-08-30,7.649870805055221
2018-08-31,7.655723834471148
2018-09-04,7.649322422283642
2018-09-05,7.6539983986213125
2018-09-06,7.6260178610894975
2018-09-07,7.6120651046652075
2018-09-10,7.631657040317067
2018-09-11,7.665059165851888
2018-09-12,7.655144226509342
2018-09-13,7.680922014767348
2018-09-14,7.67096010492073
2018-09-17,7.643431955326817
2018-09-18,7.679792812615807
