date,rolling_sharpe,rolling_ic_mean
2023-09-13,-0.03720297640021874,-0.02615440115440114
2023-09-14,-0.08531638704661071,-0.021435553693618197
2023-09-15,-0.07313111470635193,-0.026270772238514165
2023-09-18,-0.06599271023665888,-0.029889912954429068
2023-09-19,-0.07093489216605135,-0.028249080668435494
2023-09-20,-0.10317482795765379,-0.027958152958152946
2023-09-21,-0.0838297063195896,-0.019038309360889995
2023-09-22,-0.07037312197287561,-0.013766699250570207
2023-09-25,-0.12717077491311937,-0.020312572731927554
2023-09-26,-0.12051286526708009,-0.016332681655262287
2023-09-27,-0.13449793385236722,-0.019148861890797363
2023-09-28,-0.154191028000913,-0.01321975515523901
2023-09-29,-0.18134423403604422,-0.01925941442070473
2023-10-02,-0.20169178579166425,-0.020702415863706174
2023-10-03,-0.16254403645067442,-0.020254387189871048
2023-10-04,-0.1518006448758022,-0.01600102406554018
2023-10-05,-0.14763167591739368,-0.017577852255271597
2023-10-06,-0.13222405853408836,-0.006295675650514346
2023-10-09,-0.148403918897839,-0.004526835171996447
2023-10-10,-0.15348496545626944,-0.008669645766419943
2023-10-11,-0.1710078464512788,-0.01262044407205696
2023-10-12,-0.164218102407506,-0.0053261325577227524
2023-10-13,-0.1637836123523847,-0.007892114962414836
2023-10-16,-0.17156084986777012,-0.011679993750293622
2023-10-17,-0.2072155113604665,-0.012279304833475673
2023-10-18,-0.22438519713007898,-0.012349127483943484
2023-10-19,-0.26041745060645355,-0.009131467008218494
