run_tag,rebalance_freq,date,relative_wealth
lstm_tuned_all,5,2021-03-09,0.9770833384742532
lstm_tuned_all,5,2021-03-10,0.9675175468654823
lstm_tuned_all,5,2021-03-11,0.9712292416202176
lstm_tuned_all,5,2021-03-12,0.9685294826155942
lstm_tuned_all,5,2021-03-15,0.9569344364291986
lstm_tuned_all,5,2021-03-16,0.9644671582167963
lstm_tuned_all,5,2021-03-17,0.9563348807495127
lstm_tuned_all,5,2021-03-18,0.9607379448154791
lstm_tuned_all,5,2021-03-19,0.9621456095808675
lstm_tuned_all,5,2021-03-22,0.951834871917003
lstm_tuned_all,5,2021-03-23,0.9530557957360215
lstm_tuned_all,5,2021-03-24,0.9648802216547672
lstm_tuned_all,5,2021-03-25,0.9723393114202574
lstm_tuned_all,5,2021-03-26,0.9575347804394182
lstm_tuned_all,5,2021-03-29,0.956885992297235
lstm_tuned_all,5,2021-03-30,0.9583355982232031
lstm_tuned_all,5,2021-03-31,0.9655064647530017
lstm_tuned_all,5,2021-04-01,0.9646898982769905
lstm_tuned_all,5,2021-04-05,0.9537682111021111
lstm_tuned_all,5,2021-04-06,0.9580878571515148
lstm_tuned_all,5,2021-04-07,0.9573613255695053
lstm_tuned_all,5,2021-04-08,0.9626871269924079
lstm_tuned_all,5,2021-04-09,0.956716881513723
lstm_tuned_all,5,2021-04-12,0.9494264150516034
lstm_tuned_all,5,2021-04-13,0.955869031924762
lstm_tuned_all,5,2021-04-14,0.9595130446925967
lstm_tuned_all,5,2021-04-15,0.9574196702359665
lstm_tuned_all,5,2021-04-16,0.9508145994624747
lstm_tuned_all,5,2021-04-19,0.9504971434850259
lstm_tuned_all,5,2021-04-20,0.9651643543762652
lstm_tuned_all,5,2021-04-21,0.9461664274535534
lstm_tuned_all,5,2021-04-22,0.9665487718722391
lstm_tuned_all,5,2021-04-23,0.9568232708542275
lstm_tuned_all,5,2021-04-26,0.9591608327715473
lstm_tuned_all,5,2021-04-27,0.9575413796454048
lstm_tuned_all,5,2021-04-28,0.9671117339233444
lstm_tuned_all,5,2021-04-29,0.9487157148942906
lstm_tuned_all,5,2021-04-30,0.9598742436173946
lstm_tuned_all,5,2021-05-03,0.947843168944662
lstm_tuned_all,5,2021-05-04,0.9530407620537081
lstm_tuned_all,5,2021-05-05,0.9601622655120211
lstm_tuned_all,5,2021-05-06,0.957203762765922
lstm_tuned_all,5,2021-05-07,0.9440674735955241
lstm_tuned_all,5,2021-05-10,0.9403381833596377
lstm_tuned_all,5,2021-05-11,0.9319725238379379
lstm_tuned_all,5,2021-05-12,0.9570645987085422
lstm_tuned_all,5,2021-05-13,0.9618820457239857
lstm_tuned_all,5,2021-05-14,0.9510963721428364
lstm_tuned_all,5,2021-05-17,0.9427981852204277
lstm_tuned_all,5,2021-05-18,0.9452976915677717
lstm_tuned_all,5,2021-05-19,0.9555048937106907
lstm_tuned_all,5,2021-05-20,0.9496642581302496
lstm_tuned_all,5,2021-05-21,0.9518888412697352
lstm_tuned_all,5,2021-05-24,0.9410924031853465
lstm_tuned_all,5,2021-05-25,0.9456811724258881
lstm_tuned_all,5,2021-05-26,0.946627101331229
lstm_tuned_all,5,2021-05-27,0.9467268339371478
lstm_tuned_all,5,2021-05-28,0.9525434900434749
lstm_tuned_all,5,2021-06-01,0.9509200210744088
lstm_tuned_all,5,2021-06-02,0.9484204017267744
lstm_tuned_all,5,2021-06-03,0.9541867295384624
lstm_tuned_all,5,2021-06-04,0.9431010814395371
lstm_tuned_all,5,2021-06-07,0.945516546693661
lstm_tuned_all,5,2021-06-08,0.9408860329921928
lstm_tuned_all,5,2021-06-09,0.9433502390183014
lstm_tuned_all,5,2021-06-10,0.9451257390359126
lstm_tuned_all,5,2021-06-11,0.9452246298854984
lstm_tuned_all,5,2021-06-14,0.9400775090101718
lstm_tuned_all,5,2021-06-15,0.9365252494310853
lstm_tuned_all,5,2021-06-16,0.9316061752711654
lstm_tuned_all,5,2021-06-17,0.9201319611583072
lstm_tuned_all,5,2021-06-18,0.950137489397961
lstm_tuned_all,5,2021-06-21,0.942023268975161
lstm_tuned_all,5,2021-06-22,0.9366895881082578
lstm_tuned_all,5,2021-06-23,0.9448200895774322
lstm_tuned_all,5,2021-06-24,0.9461681975219167
lstm_tuned_all,5,2021-06-25,0.9399449599546326
lstm_tuned_all,5,2021-06-28,0.9374746880433876
lstm_tuned_all,5,2021-06-29,0.9419439839988306
lstm_tuned_all,5,2021-06-30,0.9452231780023446
lstm_tuned_all,5,2021-07-01,0.9449294155221243
lstm_tuned_all,5,2021-07-02,0.9388519266664983
lstm_tuned_all,5,2021-07-06,0.9445357778694984
lstm_tuned_all,5,2021-07-07,0.9370384266404269
lstm_tuned_all,5,2021-07-08,0.953090931428623
lstm_tuned_all,5,2021-07-09,0.9455520377192462
lstm_tuned_all,5,2021-07-12,0.9379742277249667
lstm_tuned_all,5,2021-07-13,0.9433853949588448
lstm_tuned_all,5,2021-07-14,0.9393884141666157
lstm_tuned_all,5,2021-07-15,0.9278571120623207
lstm_tuned_all,5,2021-07-16,0.9225954414960215
lstm_tuned_all,5,2021-07-19,0.9500298332029901
lstm_tuned_all,5,2021-07-20,0.9481817785793764
lstm_tuned_all,5,2021-07-21,0.942024688093116
lstm_tuned_all,5,2021-07-22,0.9487380432566187
lstm_tuned_all,5,2021-07-23,0.9473566704124164
lstm_tuned_all,5,2021-07-26,0.9414580086958662
lstm_tuned_all,5,2021-07-27,0.9451326644658754
lstm_tuned_all,5,2021-07-28,0.9458428632661751
lstm_tuned_all,5,2021-07-29,0.9371470160126513
lstm_tuned_all,5,2021-07-30,0.9422927873978547
lstm_tuned_all,5,2021-08-02,0.9496434665770662
lstm_tuned_all,5,2021-08-03,0.9379078583164162
lstm_tuned_all,5,2021-08-04,0.9471377987056369
lstm_tuned_all,5,2021-08-05,0.9377928195945128
lstm_tuned_all,5,2021-08-06,0.9336862219959982
lstm_tuned_all,5,2021-08-09,0.9383792807365124
lstm_tuned_all,5,2021-08-10,0.9337475838381203
lstm_tuned_all,5,2021-08-11,0.9295697809479382
lstm_tuned_all,5,2021-08-12,0.9297797487816806
lstm_tuned_all,5,2021-08-13,0.9296638863344193
lstm_tuned_all,5,2021-08-16,0.9248344983076288
lstm_tuned_all,5,2021-08-17,0.918433857739047
lstm_tuned_all,5,2021-08-18,0.9243941615390407
lstm_tuned_all,5,2021-08-19,0.9351119390255633
lstm_tuned_all,5,2021-08-20,0.9373337521754861
lstm_tuned_all,5,2021-08-23,0.9301416385840232
lstm_tuned_all,5,2021-08-24,0.9328443679246352
lstm_tuned_all,5,2021-08-25,0.9237852760309473
lstm_tuned_all,5,2021-08-26,0.937997575140435
lstm_tuned_all,5,2021-08-27,0.9286520371908777
lstm_tuned_all,5,2021-08-30,0.9217088463628959
lstm_tuned_all,5,2021-08-31,0.9221370853040513
lstm_tuned_all,5,2021-09-01,0.9300733655102914
lstm_tuned_all,5,2021-09-02,0.9244501791533898
lstm_tuned_all,5,2021-09-03,0.9217062021220777
lstm_tuned_all,5,2021-09-07,0.9216960999826511
lstm_tuned_all,5,2021-09-08,0.9216179085135102
lstm_tuned_all,5,2021-09-09,0.9170287278837225
lstm_tuned_all,5,2021-09-10,0.9309659226664196
lstm_tuned_all,5,2021-09-13,0.9208168279143009
lstm_tuned_all,5,2021-09-14,0.935331757523404
lstm_tuned_all,5,2021-09-15,0.9236687947655816
lstm_tuned_all,5,2021-09-16,0.9189514605253086
lstm_tuned_all,5,2021-09-17,0.9134762068066289
lstm_tuned_all,5,2021-09-20,0.9275652776507222
lstm_tuned_all,5,2021-09-21,0.9385286970506875
lstm_tuned_all,5,2021-09-22,0.9378996228287807
lstm_tuned_all,5,2021-09-23,0.9291689419895105
lstm_tuned_all,5,2021-09-24,0.9324436006788877
lstm_tuned_all,5,2021-09-27,0.9168322575483446
lstm_tuned_all,5,2021-09-28,0.9320530165407684
lstm_tuned_all,5,2021-09-29,0.9196474878253124
lstm_tuned_all,5,2021-09-30,0.937944032783181
lstm_tuned_all,5,2021-10-01,0.9154161115456949
lstm_tuned_all,5,2021-10-04,0.9314158738100609
lstm_tuned_all,5,2021-10-05,0.9269204415887655
lstm_tuned_all,5,2021-10-06,0.9317157450622913
lstm_tuned_all,5,2021-10-07,0.9238444326713293
lstm_tuned_all,5,2021-10-08,0.9157472837597448
lstm_tuned_all,5,2021-10-11,0.9195587465015975
lstm_tuned_all,5,2021-10-12,0.9229436417760218
lstm_tuned_all,5,2021-10-13,0.9329647246495991
lstm_tuned_all,5,2021-10-14,0.9305001157392528
lstm_tuned_all,5,2021-10-15,0.923427104946347
lstm_tuned_all,5,2021-10-18,0.926839706339258
lstm_tuned_all,5,2021-10-19,0.9234572079149401
lstm_tuned_all,5,2021-10-20,0.9147614521400602
lstm_tuned_all,5,2021-10-21,0.9186792759464696
lstm_tuned_all,5,2021-10-22,0.919154093062893
lstm_tuned_all,5,2021-10-25,0.9175782781257121
lstm_tuned_all,5,2021-10-26,0.9097822204761213
lstm_tuned_all,5,2021-10-27,0.919230512023333
lstm_tuned_all,5,2021-10-28,0.9133496973484753
lstm_tuned_all,5,2021-10-29,0.913631653694083
lstm_tuned_all,5,2021-11-01,0.9163926713654749
lstm_tuned_all,5,2021-11-02,0.9140648379753705
lstm_tuned_all,5,2021-11-03,0.9162087892104998
lstm_tuned_all,5,2021-11-04,0.9212760068645797
lstm_tuned_all,5,2021-11-05,0.9186429628020392
lstm_tuned_all,5,2021-11-08,0.914743340746454
lstm_tuned_all,5,2021-11-09,0.9101985479274307
lstm_tuned_all,5,2021-11-10,0.9176083332764265
lstm_tuned_all,5,2021-11-11,0.9231400851418943
lstm_tuned_all,5,2021-11-12,0.9194217922156954
lstm_tuned_all,5,2021-11-15,0.9219619733674452
lstm_tuned_all,5,2021-11-16,0.9178109880423456
lstm_tuned_all,5,2021-11-17,0.9287708466410973
lstm_tuned_all,5,2021-11-18,0.9220375110938855
lstm_tuned_all,5,2021-11-19,0.9273955622739859
lstm_tuned_all,5,2021-11-22,0.9310381573781056
lstm_tuned_all,5,2021-11-23,0.9315624868225053
lstm_tuned_all,5,2021-11-24,0.911520669635248
lstm_tuned_all,5,2021-11-26,0.9367519499850806
lstm_tuned_all,5,2021-11-29,0.9127521080648177
lstm_tuned_all,5,2021-11-30,0.9213886748291128
lstm_tuned_all,5,2021-12-01,0.9389318547527213
lstm_tuned_all,5,2021-12-02,0.9261430080096439
lstm_tuned_all,5,2021-12-03,0.9392516408542759
lstm_tuned_all,5,2021-12-06,0.9447095899202694
lstm_tuned_all,5,2021-12-07,0.9293394813393842
lstm_tuned_all,5,2021-12-08,0.929054136173558
lstm_tuned_all,5,2021-12-09,0.9457201390636923
lstm_tuned_all,5,2021-12-10,0.9294296788656455
lstm_tuned_all,5,2021-12-13,0.9319435504999415
lstm_tuned_all,5,2021-12-14,0.9486388642274118
lstm_tuned_all,5,2021-12-15,0.9307661931620366
lstm_tuned_all,5,2021-12-16,0.9179941620203368
lstm_tuned_all,5,2021-12-17,0.9240811685920282
lstm_tuned_all,5,2021-12-20,0.9479262498358757
lstm_tuned_all,5,2021-12-21,0.9424569371730321
lstm_tuned_all,5,2021-12-22,0.93987521935846
lstm_tuned_all,5,2021-12-23,0.947299733376934
lstm_tuned_all,5,2021-12-27,0.9342210432834811
lstm_tuned_all,5,2021-12-28,0.9344871543750223
lstm_tuned_all,5,2021-12-29,0.9333902208270137
lstm_tuned_all,5,2021-12-30,0.9334104875407329
lstm_tuned_all,5,2021-12-31,0.9382579569829015
lstm_tuned_all,5,2022-01-03,0.9417731576748933
lstm_tuned_all,5,2022-01-04,0.9261587648297515
lstm_tuned_all,5,2022-01-05,0.9370887750443438
lstm_tuned_all,5,2022-01-06,0.93941647160477
lstm_tuned_all,5,2022-01-07,0.9369200997419542
lstm_tuned_all,5,2022-01-10,0.9442804748314079
lstm_tuned_all,5,2022-01-11,0.9404320600615169
lstm_tuned_all,5,2022-01-12,0.931815764373151
lstm_tuned_all,5,2022-01-13,0.9367131386348144
lstm_tuned_all,5,2022-01-14,0.9286950822921042
lstm_tuned_all,5,2022-01-18,0.9383256822092582
lstm_tuned_all,5,2022-01-19,0.9344502457883678
lstm_tuned_all,5,2022-01-20,0.9290068631982081
lstm_tuned_all,5,2022-01-21,0.9448607109847899
lstm_tuned_all,5,2022-01-24,0.939116145828329
lstm_tuned_all,5,2022-01-25,0.9403239677475363
lstm_tuned_all,5,2022-01-26,0.9400454202555824
lstm_tuned_all,5,2022-01-27,0.9563835407732444
lstm_tuned_all,5,2022-01-28,0.9615049494855848
lstm_tuned_all,5,2022-01-31,0.9621496760338772
lstm_tuned_all,5,2022-02-01,0.9634041799004878
lstm_tuned_all,5,2022-02-02,0.9255085905741406
lstm_tuned_all,5,2022-02-03,0.9535212489200208
lstm_tuned_all,5,2022-02-04,0.9466231189390288
lstm_tuned_all,5,2022-02-07,0.950626429941561
lstm_tuned_all,5,2022-02-08,0.9571802766998859
lstm_tuned_all,5,2022-02-09,0.9362447124900981
lstm_tuned_all,5,2022-02-10,0.9404511990513695
lstm_tuned_all,5,2022-02-11,0.9469433385426788
lstm_tuned_all,5,2022-02-14,0.9570840712383958
lstm_tuned_all,5,2022-02-15,0.9481667725138399
lstm_tuned_all,5,2022-02-16,0.9323578184650195
lstm_tuned_all,5,2022-02-17,0.9439724399871642
lstm_tuned_all,5,2022-02-18,0.942324916720153
lstm_tuned_all,5,2022-02-22,0.9421512990341799
lstm_tuned_all,5,2022-02-23,0.960481140117987
lstm_tuned_all,5,2022-02-24,0.9780334343252077
lstm_tuned_all,5,2022-02-25,0.9535582370310564
lstm_tuned_all,5,2022-02-28,0.9443197407757014
lstm_tuned_all,5,2022-03-01,0.9706447052735492
lstm_tuned_all,5,2022-03-02,0.9535865626339567
lstm_tuned_all,5,2022-03-03,0.9511660404602391
lstm_tuned_all,5,2022-03-04,0.9399836607287212
lstm_tuned_all,5,2022-03-07,0.9504736974463579
lstm_tuned_all,5,2022-03-08,0.9689381621192454
lstm_tuned_all,5,2022-03-09,0.9488784841581939
lstm_tuned_all,5,2022-03-10,0.940345114266425
lstm_tuned_all,5,2022-03-11,0.941286821809051
lstm_tuned_all,5,2022-03-14,0.9609620693637573
lstm_tuned_all,5,2022-03-15,0.9677240223309954
lstm_tuned_all,5,2022-03-16,0.9589919836410894
lstm_tuned_all,5,2022-03-17,0.9562871986888508
lstm_tuned_all,5,2022-03-18,0.9432415935396441
lstm_tuned_all,5,2022-03-21,0.9514171789676706
lstm_tuned_all,5,2022-03-22,0.9383778955670762
lstm_tuned_all,5,2022-03-23,0.9535320364716108
lstm_tuned_all,5,2022-03-24,0.945810811663907
lstm_tuned_all,5,2022-03-25,0.9459160422421568
lstm_tuned_all,5,2022-03-28,0.9487035119263648
lstm_tuned_all,5,2022-03-29,0.9439913417029585
lstm_tuned_all,5,2022-03-30,0.9340454339778206
lstm_tuned_all,5,2022-03-31,0.9533536389845619
lstm_tuned_all,5,2022-04-01,0.9553844957930845
lstm_tuned_all,5,2022-04-04,0.9456583693651719
lstm_tuned_all,5,2022-04-05,0.9528160553166294
lstm_tuned_all,5,2022-04-06,0.9625822647938664
lstm_tuned_all,5,2022-04-07,0.9581753735268247
lstm_tuned_all,5,2022-04-08,0.9422528981395214
lstm_tuned_all,5,2022-04-11,0.9505713080349872
lstm_tuned_all,5,2022-04-12,0.9614608980817797
lstm_tuned_all,5,2022-04-13,0.9411790339962369
lstm_tuned_all,5,2022-04-14,0.9519942656181594
lstm_tuned_all,5,2022-04-18,0.968976893274694
lstm_tuned_all,5,2022-04-19,0.9557695333479485
lstm_tuned_all,5,2022-04-20,0.9338376814098032
lstm_tuned_all,5,2022-04-21,0.9255098207243256
lstm_tuned_all,5,2022-04-22,0.954942863211984
lstm_tuned_all,5,2022-04-25,0.9317336224029625
lstm_tuned_all,5,2022-04-26,0.9522176005671112
lstm_tuned_all,5,2022-04-27,0.9747651753042907
lstm_tuned_all,5,2022-04-28,0.9168021215023089
lstm_tuned_all,5,2022-04-29,0.9589008105009814
lstm_tuned_all,5,2022-05-02,0.9600220114374942
lstm_tuned_all,5,2022-05-03,0.9844458010752741
lstm_tuned_all,5,2022-05-04,0.9238831174639855
lstm_tuned_all,5,2022-05-05,0.9498260533807613
lstm_tuned_all,5,2022-05-06,0.9298029043353156
lstm_tuned_all,5,2022-05-09,0.9480029041009456
lstm_tuned_all,5,2022-05-10,0.943408467885644
lstm_tuned_all,5,2022-05-11,0.9503102643081632
lstm_tuned_all,5,2022-05-12,0.9768497369089335
lstm_tuned_all,5,2022-05-13,0.9517530521275669
lstm_tuned_all,5,2022-05-16,0.9776199394024583
lstm_tuned_all,5,2022-05-17,0.9207395607023985
lstm_tuned_all,5,2022-05-18,0.9502241573575246
lstm_tuned_all,5,2022-05-19,0.9535313499397486
lstm_tuned_all,5,2022-05-20,0.9722461002964727
lstm_tuned_all,5,2022-05-23,0.9473722616699178
lstm_tuned_all,5,2022-05-24,0.958712210928645
lstm_tuned_all,5,2022-05-25,0.9737791258926541
lstm_tuned_all,5,2022-05-26,0.976302012519826
lstm_tuned_all,5,2022-05-27,0.9568019319879931
lstm_tuned_all,5,2022-05-31,0.9572514709771759
lstm_tuned_all,5,2022-06-01,0.9845424868533277
lstm_tuned_all,5,2022-06-02,0.9563884406128216
lstm_tuned_all,5,2022-06-03,0.9694526869032014
lstm_tuned_all,5,2022-06-06,0.9740834084560351
lstm_tuned_all,5,2022-06-07,0.9588112084569821
lstm_tuned_all,5,2022-06-08,0.9464538431676729
lstm_tuned_all,5,2022-06-09,0.9445371341367067
lstm_tuned_all,5,2022-06-10,0.938958697802279
lstm_tuned_all,5,2022-06-13,0.9689842867857139
lstm_tuned_all,5,2022-06-14,0.9862930088256653
lstm_tuned_all,5,2022-06-15,0.9521248805824366
lstm_tuned_all,5,2022-06-16,0.9656827255649322
lstm_tuned_all,5,2022-06-17,0.9905576927611198
lstm_tuned_all,5,2022-06-21,0.9649874280836164
lstm_tuned_all,5,2022-06-22,0.9686164276311531
lstm_tuned_all,5,2022-06-23,0.9920385914834996
lstm_tuned_all,5,2022-06-24,0.963709822436572
lstm_tuned_all,5,2022-06-27,0.9523611507539292
lstm_tuned_all,5,2022-06-28,0.9701776118772613
lstm_tuned_all,5,2022-06-29,0.9668068516716891
lstm_tuned_all,5,2022-06-30,0.9834518004705993
lstm_tuned_all,5,2022-07-01,0.9734370883529966
lstm_tuned_all,5,2022-07-05,0.9754826219587063
lstm_tuned_all,5,2022-07-06,0.991798845993457
lstm_tuned_all,5,2022-07-07,0.975869976350977
lstm_tuned_all,5,2022-07-08,0.9651433542520244
lstm_tuned_all,5,2022-07-11,0.9673333681100966
lstm_tuned_all,5,2022-07-12,0.9708847641171692
lstm_tuned_all,5,2022-07-13,0.9679660288814352
lstm_tuned_all,5,2022-07-14,1.000639610287758
lstm_tuned_all,5,2022-07-15,0.9730832684507899
lstm_tuned_all,5,2022-07-18,0.9971649180572618
lstm_tuned_all,5,2022-07-19,0.9760733810045398
lstm_tuned_all,5,2022-07-20,0.9771671938102254
lstm_tuned_all,5,2022-07-21,0.9608967928504502
lstm_tuned_all,5,2022-07-22,0.9698188650784039
lstm_tuned_all,5,2022-07-25,0.9518502279238196
lstm_tuned_all,5,2022-07-26,0.9864371750041725
lstm_tuned_all,5,2022-07-27,0.9771618050673536
lstm_tuned_all,5,2022-07-28,0.9782931773283664
lstm_tuned_all,5,2022-07-29,0.9642214079977343
lstm_tuned_all,5,2022-08-01,0.9563371602701329
lstm_tuned_all,5,2022-08-02,0.9813795913433006
lstm_tuned_all,5,2022-08-03,0.9644711450055038
lstm_tuned_all,5,2022-08-04,0.9691930502322531
lstm_tuned_all,5,2022-08-05,0.9670346185644304
lstm_tuned_all,5,2022-08-08,0.9708317643146055
lstm_tuned_all,5,2022-08-09,0.986039107452573
lstm_tuned_all,5,2022-08-10,0.9670669569632104
lstm_tuned_all,5,2022-08-11,0.9805880771559315
lstm_tuned_all,5,2022-08-12,0.9661749196656915
lstm_tuned_all,5,2022-08-15,0.9689362902337315
lstm_tuned_all,5,2022-08-16,0.9595824951301349
lstm_tuned_all,5,2022-08-17,0.9664231134041156
lstm_tuned_all,5,2022-08-18,0.9525725413584712
lstm_tuned_all,5,2022-08-19,0.9459879216121517
lstm_tuned_all,5,2022-08-22,0.9646556654723202
lstm_tuned_all,5,2022-08-23,0.9692311390215969
lstm_tuned_all,5,2022-08-24,0.9796460850517933
lstm_tuned_all,5,2022-08-25,0.9370624796797932
lstm_tuned_all,5,2022-08-26,0.9621381499566346
lstm_tuned_all,5,2022-08-29,0.9562560340691965
lstm_tuned_all,5,2022-08-30,0.9567168060797825
lstm_tuned_all,5,2022-08-31,0.9669119590276359
lstm_tuned_all,5,2022-09-01,0.959109888818726
lstm_tuned_all,5,2022-09-02,0.9617035489595283
lstm_tuned_all,5,2022-09-06,0.9807301811783687
lstm_tuned_all,5,2022-09-07,0.9754777830543295
lstm_tuned_all,5,2022-09-08,0.9799369343184079
lstm_tuned_all,5,2022-09-09,0.9741430814065389
lstm_tuned_all,5,2022-09-12,0.9295932900259448
lstm_tuned_all,5,2022-09-13,0.9696878677368969
lstm_tuned_all,5,2022-09-14,0.9572972183428735
lstm_tuned_all,5,2022-09-15,0.9629027610792913
lstm_tuned_all,5,2022-09-16,0.9737494444820255
lstm_tuned_all,5,2022-09-19,0.959167732450474
lstm_tuned_all,5,2022-09-20,0.9605838196604042
lstm_tuned_all,5,2022-09-21,0.9707526451697107
lstm_tuned_all,5,2022-09-22,0.9623013379615315
lstm_tuned_all,5,2022-09-23,0.9720167613150743
lstm_tuned_all,5,2022-09-26,0.9816970706617336
lstm_tuned_all,5,2022-09-27,1.00697268845012
lstm_tuned_all,5,2022-09-28,0.9669098828352217
lstm_tuned_all,5,2022-09-29,0.9654280410692313
lstm_tuned_all,5,2022-09-30,1.008832772730836
lstm_tuned_all,5,2022-10-03,1.018451902030623
lstm_tuned_all,5,2022-10-04,0.9856414096766749
lstm_tuned_all,5,2022-10-05,0.9760374938418279
lstm_tuned_all,5,2022-10-06,0.9659944654538691
lstm_tuned_all,5,2022-10-07,0.9820093929367921
lstm_tuned_all,5,2022-10-10,0.9884571614174879
lstm_tuned_all,5,2022-10-11,0.9937832538223594
lstm_tuned_all,5,2022-10-12,1.019904531683019
lstm_tuned_all,5,2022-10-13,0.9783700133386516
lstm_tuned_all,5,2022-10-14,1.0247111673323617
lstm_tuned_all,5,2022-10-17,1.0110570939828012
lstm_tuned_all,5,2022-10-18,0.9888496619251506
lstm_tuned_all,5,2022-10-19,0.9922768370677758
lstm_tuned_all,5,2022-10-20,1.0161085289450607
lstm_tuned_all,5,2022-10-21,1.0039945607443224
lstm_tuned_all,5,2022-10-24,1.0123983246957813
lstm_tuned_all,5,2022-10-25,0.9871940523112153
lstm_tuned_all,5,2022-10-26,0.9896567521917686
lstm_tuned_all,5,2022-10-27,1.0131017551771921
lstm_tuned_all,5,2022-10-28,0.9829325940480804
lstm_tuned_all,5,2022-10-31,0.9892922741032234
lstm_tuned_all,5,2022-11-01,0.9719621201027001
lstm_tuned_all,5,2022-11-02,0.9813939986184165
lstm_tuned_all,5,2022-11-03,1.003703666607924
lstm_tuned_all,5,2022-11-04,0.997166019297629
lstm_tuned_all,5,2022-11-07,0.9910532260191394
lstm_tuned_all,5,2022-11-08,0.9664880204814978
lstm_tuned_all,5,2022-11-09,1.0363734716656234
lstm_tuned_all,5,2022-11-10,1.002591016373075
lstm_tuned_all,5,2022-11-11,0.9871463165943015
lstm_tuned_all,5,2022-11-14,1.002240520681504
lstm_tuned_all,5,2022-11-15,0.9861597050989225
lstm_tuned_all,5,2022-11-16,0.9871984896648085
lstm_tuned_all,5,2022-11-17,0.9966901660765898
lstm_tuned_all,5,2022-11-18,0.9919120793174794
lstm_tuned_all,5,2022-11-21,1.0089940061216973
lstm_tuned_all,5,2022-11-22,0.997589495639249
lstm_tuned_all,5,2022-11-23,0.9917478345411137
lstm_tuned_all,5,2022-11-25,0.9729356657837701
lstm_tuned_all,5,2022-11-28,0.9889320902530827
lstm_tuned_all,5,2022-11-29,1.0203332923276798
lstm_tuned_all,5,2022-11-30,0.9945612354477374
lstm_tuned_all,5,2022-12-01,0.9920632897625767
lstm_tuned_all,5,2022-12-02,0.9766037102346213
lstm_tuned_all,5,2022-12-05,0.9833528991738718
lstm_tuned_all,5,2022-12-06,0.998895804699045
lstm_tuned_all,5,2022-12-07,1.0051206955747267
lstm_tuned_all,5,2022-12-08,0.9889742834994231
lstm_tuned_all,5,2022-12-09,1.0109785752544762
lstm_tuned_all,5,2022-12-12,1.00840680988936
lstm_tuned_all,5,2022-12-13,0.9933740366187553
lstm_tuned_all,5,2022-12-14,0.9690500834737787
lstm_tuned_all,5,2022-12-15,0.9799958455333454
lstm_tuned_all,5,2022-12-16,0.9759485157331131
lstm_tuned_all,5,2022-12-19,0.9890723790987239
lstm_tuned_all,5,2022-12-20,1.0052114385390565
lstm_tuned_all,5,2022-12-21,0.9743383983977911
lstm_tuned_all,5,2022-12-22,0.9925962642259895
lstm_tuned_all,5,2022-12-23,0.9787526767172081
lstm_tuned_all,5,2022-12-27,0.972082667785618
lstm_tuned_all,5,2022-12-28,0.9994554720656159
lstm_tuned_all,5,2022-12-29,0.9816672315467219
lstm_tuned_all,5,2022-12-30,0.9870305087892368
lstm_tuned_all,5,2023-01-03,0.989932658028668
lstm_tuned_all,5,2023-01-04,0.9706503090301266
lstm_tuned_all,5,2023-01-05,1.000820545415482
lstm_tuned_all,5,2023-01-06,0.9796051864191646
lstm_tuned_all,5,2023-01-09,0.984745852888012
lstm_tuned_all,5,2023-01-10,0.9898564389801103
lstm_tuned_all,5,2023-01-11,0.9852091070916279
lstm_tuned_all,5,2023-01-12,0.9818310985525893
lstm_tuned_all,5,2023-01-13,0.9748002795282139
